2085	191.4636	0.27404
2086	191.4477	0.27405
2087	191.4329	0.27404
2088	190.9901	0.27404
2089	190.9764	0.27404
2090	190.9595	0.27404
2091	190.9465	0.27404
2092	190.9301	0.27404
2093	190.4898	0.27403
2094	190.4739	0.27403
2095	190.4606	0.27403
2096	190.4433	0.27403
2097	190.4293	0.27403
2098	189.9956	0.27402
2099	189.9811	0.27402
2100	189.9659	0.27402
2101	189.9517	0.27402
2102	189.9346	0.27402
2103	189.4874	0.27402
2104	189.4746	0.27402
2105	189.4594	0.27402
2106	189.4442	0.27402
2107	189.4292	0.27401
2108	188.9872	0.27401
2109	188.973	0.27401
2110	188.9578	0.27401
2111	188.9419	0.27401
2112	188.9277	0.27401
2113	188.4821	0.274
2114	188.469	0.274
2115	188.451	0.274
2116	188.4363	0.274
2117	188.4202	0.274
2118	187.9868	0.27399
2119	187.9728	0.27399
2120	187.9572	0.27399
2121	187.9417	0.27399
2122	187.927	0.27399
2123	187.4866	0.27398
2124	187.471	0.27398
2125	187.4554	0.27398
2126	187.4388	0.27398
2127	187.4238	0.27398
2128	186.9865	0.27398
2129	186.9725	0.27398
2130	186.9569	0.27398
2131	186.9422	0.27398
2132	186.9256	0.27398
2133	186.4887	0.27397
2134	186.4745	0.27397
2135	186.4609	0.27397
2136	186.4446	0.27397
2137	186.4282	0.27397
2138	185.9846	0.27396
2139	185.9702	0.27396
2140	185.9569	0.27396
2141	185.9422	0.27396
2142	185.9273	0.27396
2143	185.4928	0.27395
2144	185.4776	0.27395
2145	185.4622	0.27395
2146	185.4478	0.27395
2147	185.4329	0.27395
2148	184.9951	0.27394
2149	184.9809	0.27394
2150	184.9646	0.27395
2151	184.9501	0.27394
2152	184.9347	0.27395
2153	184.4913	0.27394
2154	184.4752	0.27394
2155	184.4617	0.27393
2156	184.4463	0.27393
2157	184.4323	0.27394
2158	183.9923	0.27393
2159	183.9788	0.27393
2160	183.962	0.27393
2161	183.9475	0.27393
2162	183.935	0.27393
2163	183.4845	0.27392
2164	183.4703	0.27392
2165	183.4544	0.27392
2166	183.4371	0.27392
2167	183.4225	0.27392
2168	182.9905	0.27391
2169	182.9725	0.27391
2170	182.4879	0.27391
2171	182.4735	0.27391
2172	182.4576	0.27391
2173	182.4432	0.27391
2174	182.4274	0.27391
2175	181.9913	0.2739
2176	181.9773	0.2739
2177	181.961	0.2739
2178	181.9482	0.2739
2179	181.9319	0.2739
2180	181.4872	0.27389
2181	181.4708	0.27389
2182	181.4569	0.27389
2183	181.442	0.27389
2184	181.4269	0.27389
2185	180.9907	0.27389
2186	180.9774	0.27389
2187	180.9621	0.27388
2188	180.9467	0.27389
2189	180.9327	0.27389
2190	180.4846	0.27388
2191	180.4702	0.27388
2192	180.4558	0.27388
2193	180.443	0.27388
2194	180.426	0.27388
2195	179.9915	0.27387
2196	179.9754	0.27387
2197	179.9596	0.27387
2198	179.9435	0.27387
2199	179.9308	0.27387
2200	179.4899	0.27386
2201	179.4747	0.27386
2202	179.4589	0.27386
2203	179.4429	0.27386
2204	179.4294	0.27386
2205	178.9962	0.27386
2206	178.983	0.27386
2207	178.9681	0.27386
2208	178.9552	0.27386
2209	178.9422	0.27386
2210	178.4918	0.27385
2211	178.4772	0.27385
2212	178.4612	0.27385
2213	178.4444	0.27385
2214	178.4291	0.27385
2215	177.9874	0.27384
2216	177.9724	0.27385
2217	177.9542	0.27384
2218	177.941	0.27384
2219	177.9247	0.27384
2220	177.4903	0.27384
2221	177.4752	0.27384
2222	177.4611	0.27384
2223	177.4448	0.27384
2224	177.4307	0.27384
2225	176.9879	0.27383
2226	176.9729	0.27383
2227	176.9601	0.27383
2228	176.9439	0.27383
2229	176.9309	0.27383
2230	176.4918	0.27383
2231	176.4763	0.27383
2232	176.4598	0.27383
2233	176.4466	0.27382
2234	176.4312	0.27383
2235	175.9862	0.27382
2236	175.9714	0.27382
2237	175.9577	0.27382
2238	175.9417	0.27382
2239	175.9289	0.27382
2240	175.4966	0.27381
2241	175.4794	0.27381
2242	175.466	0.27381
2243	175.4471	0.27381
2244	175.4335	0.27381
2245	174.9894	0.27381
2246	174.9746	0.27381
2247	174.9606	0.27381
2248	174.9463	0.27381
2249	174.9298	0.27381
2250	174.4846	0.2738
2251	174.4686	0.2738
2252	174.4552	0.2738
2253	174.4399	0.2738
2254	174.4253	0.2738
2255	173.9918	0.2738
2256	173.9753	0.2738
2257	173.9586	0.2738
2258	173.9459	0.2738
2259	173.9266	0.2738
2260	173.4907	0.27379
2261	173.478	0.27379
2262	173.466	0.27379
2263	173.4507	0.27379
2264	173.4363	0.27379
2265	172.9909	0.27379
2266	172.977	0.27378
2267	172.9634	0.27378
2268	172.9469	0.27378
2269	172.9297	0.27378
2270	172.4887	0.27378
2271	172.4708	0.27378
2272	172.4541	0.27378
2273	172.4425	0.27378
2274	172.4249	0.27378
2275	171.9926	0.27377
2276	171.9756	0.27377
2277	171.9611	0.27377
2278	171.9462	0.27377
2279	171.9302	0.27377
2280	171.4957	0.27377
2281	171.4818	0.27377
2282	171.4665	0.27377
2283	171.4529	0.27377
2284	171.436	0.27377
2285	170.9942	0.27376
2286	170.9782	0.27376
2287	170.9638	0.27376
2288	170.9481	0.27377
2289	170.9323	0.27376
2290	170.4911	0.27376
2291	170.4739	0.27376
2292	170.4589	0.27376
2293	170.4438	0.27376
2294	170.4288	0.27376
2295	169.9938	0.27375
2296	169.9773	0.27375
2297	169.9625	0.27375
2298	169.9496	0.27375
2299	169.9343	0.27375
2300	169.4909	0.27375
2301	169.477	0.27374
2302	169.4601	0.27375
2303	169.4467	0.27374
2304	169.431	0.27375
2305	168.9947	0.27374
2306	168.9822	0.27374
2307	168.9665	0.27374
2308	168.9515	0.27374
2309	168.9359	0.27374
2310	168.4946	0.27373
2311	168.4781	0.27373
2312	168.4635	0.27373
2313	168.4487	0.27373
2314	168.4328	0.27373
2315	167.9915	0.27373
2316	167.9746	0.27373
2317	167.9595	0.27373
2318	167.9452	0.27373
2319	167.9297	0.27373
2320	167.4914	0.27372
2321	167.475	0.27372
2322	167.4642	0.27372
2323	167.4475	0.27372
2324	167.4332	0.27372
2325	166.9899	0.27372
2326	166.9746	0.27372
2327	166.9586	0.27372
2328	166.9443	0.27372
2329	166.93	0.27372
2330	166.4862	0.27372
2331	166.4663	0.27371
2332	166.4543	0.27371
2333	166.4388	0.27371
2334	166.4261	0.27371
2335	165.9943	0.27371
2336	165.9769	0.27371
2337	165.9621	0.27371
2338	165.9469	0.27371
2339	165.9319	0.27371
2340	165.4938	0.27371
2341	165.4809	0.27371
2342	165.4645	0.27371
2343	165.449	0.27371
2344	165.434	0.27371
2345	164.9909	0.2737
2346	164.9759	0.2737
2347	164.9602	0.2737
2348	164.9454	0.2737
2349	164.932	0.2737
2350	164.4896	0.2737
2351	164.4696	0.2737
2352	164.4551	0.27369
2353	164.4427	0.27369
2354	164.4274	0.27369
2355	163.9935	0.27369
2356	163.9761	0.27369
2357	163.9618	0.27369
2358	163.9466	0.27369
2359	163.9304	0.27369
2360	163.4935	0.27368
2361	163.4772	0.27368
2362	163.4604	0.27368
2363	163.4472	0.27368
2364	163.4327	0.27368
2365	162.988	0.27368
2366	162.973	0.27368
2367	162.9596	0.27368
2368	162.9429	0.27368
2369	162.9256	0.27368
2370	162.4835	0.27368
2371	162.4659	0.27367
2372	162.4519	0.27368
2373	162.4348	0.27367
2374	162.4212	0.27367
2375	161.9888	0.27367
2376	161.9736	0.27367
2377	161.9523	0.27367
2378	161.9387	0.27367
2379	161.9253	0.27367
2380	161.49	0.27367
2381	161.4738	0.27367
2382	161.4532	0.27367
2383	161.441	0.27367
2384	161.427	0.27367
2385	160.9953	0.27366
2386	160.9789	0.27366
2387	160.9709	0.27366
2388	160.9519	0.27366
2389	160.9365	0.27366
2390	160.4901	0.27366
2391	160.4737	0.27366
2392	160.4596	0.27366
2393	160.4444	0.27366
2394	160.4291	0.27366
2395	159.9852	0.27365
2396	159.9707	0.27365
2397	159.9562	0.27365
2398	159.9401	0.27365
2399	159.9263	0.27365
2400	159.4937	0.27365
2401	159.4773	0.27365
2402	159.4637	0.27365
2403	159.4474	0.27365
2404	159.4323	0.27365
2405	158.9958	0.27364
2406	158.9818	0.27364
2407	158.9652	0.27364
2408	158.9572	0.27364
2409	158.9392	0.27364
2410	158.4863	0.27364
2411	158.4702	0.27364
2412	158.4559	0.27364
2413	158.441	0.27364
2414	158.4263	0.27364
2415	157.9957	0.27364
2416	157.981	0.27363
2417	157.9667	0.27364
2418	157.9499	0.27363
2419	157.9328	0.27363
2420	157.4871	0.27363
2421	157.4701	0.27363
2422	157.4565	0.27363
2423	157.4487	0.27363
2424	157.4293	0.27363
2425	156.9943	0.27362
2426	156.9777	0.27362
2427	156.9646	0.27362
2428	156.9501	0.27362
2429	156.9282	0.27362
2430	156.4895	0.27362
2431	156.4755	0.27362
2432	156.4591	0.27362
2433	156.4449	0.27362
2434	156.4243	0.27362
2435	155.9958	0.27362
2436	155.9808	0.27362
2437	155.9642	0.27362
2438	155.9486	0.27362
2439	155.9348	0.27362
2440	155.4937	0.27363
2441	155.4783	0.27362
2442	155.4612	0.27363
2443	155.4458	0.27363
2444	155.4304	0.27362
2445	154.9887	0.27362
2446	154.9731	0.27362
2447	154.9584	0.27362
2448	154.9462	0.27362
2449	154.9273	0.27362
2450	154.4934	0.27361
2451	154.478	0.27361
2452	154.464	0.27362
2453	154.4479	0.27361
2454	154.4318	0.27361
2455	153.9867	0.27361
2456	153.971	0.27361
2457	153.9575	0.27361
2458	153.9442	0.27361
2459	153.9272	0.27361
2460	153.4927	0.2736
2461	153.4784	0.27361
2462	153.4619	0.2736
2463	153.446	0.27361
2464	153.4323	0.2736
2465	152.9881	0.2736
2466	152.972	0.2736
2467	152.958	0.2736
2468	152.9449	0.2736
2469	152.9286	0.2736
2470	152.4964	0.2736
2471	152.4814	0.2736
2472	152.464	0.2736
2473	152.45	0.2736
2474	152.4355	0.2736
2475	151.9977	0.2736
2476	151.9835	0.27359
2477	151.9672	0.2736
2478	151.953	0.27359
2479	151.938	0.27359
2480	151.4939	0.27359
2481	151.4765	0.27359
2482	151.4632	0.27359
2483	151.4483	0.27359
2484	151.4326	0.27359
2485	150.9898	0.27359
2486	150.974	0.27359
2487	150.9581	0.27359
2488	150.9448	0.27359
2489	150.9283	0.27359
2490	150.4936	0.27358
2491	150.4773	0.27358
2492	150.4626	0.27358
2493	150.4486	0.27358
2494	150.4333	0.27358
2495	149.9897	0.27358
2496	149.9762	0.27358
2497	149.9611	0.27358
2498	149.9451	0.27358
2499	149.9306	0.27358
2500	149.4887	0.27358
2501	149.4761	0.27358
2502	149.4591	0.27358
2503	149.4438	0.27358
2504	149.4298	0.27358
2505	148.9964	0.27357
2506	148.9801	0.27357
2507	148.9666	0.27357
2508	148.9522	0.27357
2509	148.9356	0.27357
2510	148.495	0.27357
2511	148.4783	0.27357
2512	148.4627	0.27357
2513	148.4496	0.27357
2514	148.4338	0.27357
2515	147.9906	0.27356
2516	147.9757	0.27356
2517	147.9641	0.27356
2518	147.9469	0.27356
2519	147.9324	0.27356
2520	147.4875	0.27356
2521	147.4724	0.27356
2522	147.458	0.27355
2523	147.4415	0.27355
2524	147.4259	0.27356
2525	146.9942	0.27355
2526	146.9796	0.27355
2527	146.9649	0.27355
2528	146.9494	0.27355
2529	146.9342	0.27355
2530	146.4925	0.27355
2531	146.4763	0.27355
2532	146.4642	0.27355
2533	146.4465	0.27355
2534	146.4321	0.27355
2535	145.9905	0.27354
2536	145.9755	0.27354
2537	145.9581	0.27354
2538	145.9436	0.27354
2539	145.9295	0.27354
2540	145.4935	0.27354
2541	145.4787	0.27354
2542	145.4623	0.27354
2543	145.4498	0.27354
2544	145.4336	0.27354
2545	144.9882	0.27354
2546	144.9729	0.27353
2547	144.9572	0.27353
2548	144.9454	0.27353
2549	144.9274	0.27353
2550	144.4957	0.27353
2551	144.4798	0.27353
2552	144.4636	0.27353
2553	144.4499	0.27353
2554	144.4356	0.27353
2555	143.9982	0.27353
2556	143.9841	0.27352
2557	143.9675	0.27353
2558	143.9506	0.27352
2559	143.9356	0.27352
2560	143.4887	0.27352
2561	143.4736	0.27352
2562	143.4598	0.27352
2563	143.4459	0.27352
2564	143.4297	0.27352
2565	142.9912	0.27352
2566	142.9776	0.27352
2567	142.9614	0.27352
2568	142.9459	0.27352
2569	142.9321	0.27352
2570	142.4924	0.27351
2571	142.4788	0.27351
2572	142.4645	0.27351
2573	142.4464	0.27351
2574	142.4319	0.27351
2575	141.9892	0.27351
2576	141.9732	0.27351
2577	141.9594	0.27351
2578	141.946	0.27351
2579	141.9268	0.27351
2580	141.4933	0.2735
2581	141.4773	0.2735
2582	141.4642	0.2735
2583	141.4478	0.2735
2584	141.4339	0.2735
2585	140.989	0.2735
2586	140.9749	0.2735
2587	140.9589	0.2735
2588	140.9451	0.2735
2589	140.93	0.2735
2590	140.485	0.2735
2591	140.4714	0.2735
2592	140.4559	0.2735
2593	140.442	0.2735
2594	140.4252	0.27349
2595	139.9919	0.27349
2596	139.976	0.27349
2597	139.9637	0.27349
2598	139.9498	0.27349
2599	139.9323	0.27349
2600	139.4877	0.27349
2601	139.4713	0.27349
2602	139.457	0.27349
2603	139.4431	0.27349
2604	139.4272	0.27349
2605	138.9924	0.27348
2606	138.9749	0.27348
2607	138.9603	0.27348
2608	138.9467	0.27348
2609	138.9303	0.27348
2610	138.4866	0.27347
2611	138.4725	0.27347
2612	138.4575	0.27347
2613	138.4427	0.27347
2614	138.4274	0.27347
2615	137.9925	0.27347
2616	137.9782	0.27347
2617	137.9639	0.27347
2618	137.9489	0.27347
2619	137.9306	0.27347
2620	137.4857	0.27346
2621	137.473	0.27346
2622	137.4584	0.27346
2623	137.4438	0.27346
2624	137.4279	0.27347
2625	136.9947	0.27346
2626	136.9776	0.27346
2627	136.9628	0.27346
2628	136.9485	0.27346
2629	136.9342	0.27346
2630	136.4881	0.27345
2631	136.4724	0.27346
2632	136.4597	0.27345
2633	136.4433	0.27346
2634	136.428	0.27345
2635	135.9888	0.27345
2636	135.9751	0.27345
2637	135.9599	0.27345
2638	135.9432	0.27345
2639	135.9296	0.27345
2640	135.4873	0.27345
2641	135.4732	0.27344
2642	135.4573	0.27344
2643	135.4422	0.27344
2644	135.4279	0.27344
2645	134.9942	0.27344
2646	134.978	0.27344
2647	134.9649	0.27344
2648	134.9489	0.27344
2649	134.9344	0.27344
2650	134.4924	0.27344
2651	134.4772	0.27344
2652	134.4628	0.27344
2653	134.4481	0.27344
2654	134.4335	0.27344
2655	133.9886	0.27344
2656	133.9715	0.27343
2657	133.9572	0.27343
2658	133.9433	0.27343
2659	133.9281	0.27343
2660	133.4957	0.27343
2661	133.4804	0.27343
2662	133.4638	0.27343
2663	133.449	0.27343
2664	133.4344	0.27343
2665	132.9911	0.27343
2666	132.9745	0.27343
2667	132.9604	0.27343
2668	132.9461	0.27342
2669	132.9303	0.27342
2670	132.4942	0.27342
2671	132.4796	0.27342
2672	132.4644	0.27342
2673	132.4517	0.27342
2674	132.4344	0.27342
2675	131.9904	0.27342
2676	131.9772	0.27342
2677	131.9612	0.27342
2678	131.9451	0.27342
2679	131.9312	0.27342
2680	131.4866	0.27342
2681	131.4678	0.27342
2682	131.4562	0.27342
2683	131.4404	0.27341
2684	131.4253	0.27342
2685	130.992	0.27341
2686	130.9762	0.27341
2687	130.9613	0.27341
2688	130.9458	0.27341
2689	130.9316	0.27341
2690	130.4889	0.27341
2691	130.4729	0.27341
2692	130.4557	0.27341
2693	130.4406	0.2734
2694	130.4267	0.27341
2695	129.9922	0.27341
2696	129.9788	0.2734
2697	129.9669	0.2734
2698	129.9482	0.2734
2699	129.935	0.2734
2700	129.49	0.2734
2701	129.4777	0.2734
2702	129.4633	0.2734
2703	129.445	0.2734
2704	129.4299	0.2734
2705	128.9846	0.2734
2706	128.9704	0.2734
2707	128.9551	0.2734
2708	128.9391	0.2734
2709	128.9236	0.2734
2710	128.4915	0.2734
2711	128.4781	0.27339
2712	128.4607	0.2734
2713	128.4487	0.27339
2714	128.4341	0.27339
2715	127.9894	0.27339
2716	127.9734	0.27339
2717	127.9574	0.27339
2718	127.9424	0.27339
2719	127.9266	0.27339
2720	127.49	0.27339
2721	127.4757	0.27339
2722	127.459	0.27339
2723	127.4461	0.27338
2724	127.4298	0.27339
2725	126.9932	0.27339
2726	126.9766	0.27339
2727	126.9602	0.27339
2728	126.9474	0.27339
2729	126.9317	0.27339
2730	126.4933	0.27338
2731	126.4778	0.27338
2732	126.4626	0.27338
2733	126.448	0.27338
2734	126.4318	0.27338
2735	125.9871	0.27338
2736	125.9727	0.27338
2737	125.9584	0.27338
2738	125.9418	0.27338
2739	125.9291	0.27338
2740	125.4896	0.27337
2741	125.4727	0.27337
2742	125.4584	0.27338
2743	125.4438	0.27337
2744	125.4277	0.27337
2745	124.9867	0.27337
2746	124.9715	0.27337
2747	124.9574	0.27337
2748	124.941	0.27337
2749	124.9271	0.27337
2750	124.4914	0.27337
2751	124.4757	0.27337
2752	124.46	0.27337
2753	124.4445	0.27337
2754	124.4288	0.27337
2755	123.9902	0.27337
2756	123.9755	0.27337
2757	123.9596	0.27337
2758	123.9462	0.27337
2759	123.9287	0.27337
2760	123.4908	0.27337
2761	123.4742	0.27337
2762	123.4592	0.27337
2763	123.4451	0.27337
2764	123.4313	0.27337
2765	122.9992	0.27336
2766	122.9821	0.27336
2767	122.9662	0.27336
2768	122.9534	0.27336
2769	122.9349	0.27336
2770	122.4894	0.27336
2771	122.4735	0.27336
2772	122.4604	0.27336
2773	122.4431	0.27336
2774	122.4279	0.27336
2775	121.9946	0.27335
2776	121.979	0.27336
2777	121.9624	0.27336
2778	121.9491	0.27336
2779	121.935	0.27335
2780	121.4866	0.27335
2781	121.4716	0.27335
2782	121.4585	0.27335
2783	121.4433	0.27335
2784	121.4272	0.27335
2785	120.9935	0.27335
2786	120.979	0.27335
2787	120.9661	0.27335
2788	120.9489	0.27335
2789	120.9337	0.27335
2790	120.4882	0.27334
2791	120.4735	0.27334
2792	120.457	0.27334
2793	120.4434	0.27334
2794	120.4253	0.27334
2795	119.9917	0.27334
2796	119.9772	0.27334
2797	119.96	0.27334
2798	119.9449	0.27334
2799	119.9286	0.27334
2800	119.4868	0.27334
2801	119.4726	0.27334
2802	119.4577	0.27334
2803	119.4447	0.27334
2804	119.4291	0.27334
2805	118.9921	0.27333
2806	118.9763	0.27333
2807	118.9605	0.27333
2808	118.9466	0.27333
2809	118.9315	0.27333
2810	118.494	0.27333
2811	118.4787	0.27333
2812	118.4647	0.27333
2813	118.4501	0.27333
2814	118.435	0.27333
2815	117.9886	0.27333
2816	117.9737	0.27333
2817	117.9586	0.27332
2818	117.9435	0.27332
2819	117.9273	0.27332
2820	117.4919	0.27332
2821	117.4773	0.27332
2822	117.4616	0.27332
2823	117.4442	0.27332
2824	117.431	0.27332
2825	116.9866	0.27332
2826	116.972	0.27332
2827	116.9526	0.27332
2828	116.9389	0.27332
2829	116.9238	0.27332
2830	116.4905	0.27331
2831	116.4741	0.27331
2832	116.4602	0.27331
2833	116.4433	0.27331
2834	116.4268	0.27331
2835	115.9947	0.27331
2836	115.9798	0.27331
2837	115.9648	0.27331
2838	115.9509	0.27331
2839	115.9363	0.27331
2840	115.4905	0.27331
2841	115.4773	0.27331
2842	115.4602	0.27331
2843	115.4436	0.2733
2844	115.4299	0.2733
2845	114.994	0.2733
2846	114.9796	0.2733
2847	114.9657	0.2733
2848	114.9513	0.2733
2849	114.9349	0.2733
2850	114.4925	0.2733
2851	114.477	0.2733
2852	114.462	0.2733
2853	114.4471	0.2733
2854	114.4323	0.2733
2855	113.9895	0.2733
2856	113.9735	0.2733
2857	113.9596	0.27329
2858	113.9441	0.27329
2859	113.9293	0.27329
2860	113.493	0.27329
2861	113.478	0.27329
2862	113.4623	0.27329
2863	113.449	0.27329
2864	113.4349	0.27329
2865	112.9883	0.27329
2866	112.9735	0.27329
2867	112.9578	0.27329
2868	112.9425	0.27329
2869	112.9296	0.27329
2870	112.4925	0.27328
2871	112.4772	0.27328
2872	112.4627	0.27328
2873	112.4461	0.27328
2874	112.4333	0.27328
2875	111.9814	0.27328
2876	111.9687	0.27328
2877	111.952	0.27328
2878	111.9366	0.27328
2879	111.92	0.27328
2880	111.4934	0.27328
2881	111.4773	0.27328
2882	111.4621	0.27327
2883	111.4493	0.27328
2884	111.4334	0.27328
2885	110.9913	0.27327
2886	110.9764	0.27327
2887	110.96	0.27327
2888	110.945	0.27327
2889	110.9309	0.27327
2890	110.4845	0.27327
2891	110.4699	0.27327
2892	110.4561	0.27327
2893	110.4393	0.27327
2894	110.4247	0.27327
2895	109.9929	0.27326
2896	109.977	0.27326
2897	109.9616	0.27327
2898	109.947	0.27327
2899	109.933	0.27327
2900	109.4845	0.27326
2901	109.4699	0.27326
2902	109.4549	0.27326
2903	109.4431	0.27326
2904	109.4266	0.27326
2905	108.9935	0.27326
2906	108.977	0.27326
2907	108.9629	0.27326
2908	108.9484	0.27326
2909	108.9332	0.27326
2910	108.4887	0.27326
2911	108.4733	0.27325
2912	108.4585	0.27325
2913	108.4417	0.27325
2914	108.4263	0.27325
2915	107.9868	0.27325
2916	107.973	0.27325
2917	107.9561	0.27325
2918	107.9422	0.27325
2919	107.9271	0.27325
2920	107.4873	0.27325
2921	107.4728	0.27325
2922	107.4576	0.27325
2923	107.4425	0.27325
2924	107.4273	0.27325
2925	106.9902	0.27325
2926	106.9741	0.27325
2927	106.9585	0.27324
2928	106.9445	0.27324
2929	106.9275	0.27324
2930	106.4873	0.27324
2931	106.4726	0.27324
2932	106.4556	0.27324
2933	106.4416	0.27324
2934	106.4262	0.27324
2935	105.989	0.27323
2936	105.9718	0.27323
2937	105.9578	0.27323
2938	105.9429	0.27323
2939	105.9264	0.27323
2940	105.4878	0.27323
2941	105.4731	0.27323
2942	105.4573	0.27323
2943	105.4428	0.27323
2944	105.4265	0.27323
2945	104.9938	0.27322
2946	104.9802	0.27322
2947	104.9635	0.27322
2948	104.9499	0.27322
2949	104.9332	0.27322
2950	104.4858	0.27322
2951	104.4712	0.27322
2952	104.4562	0.27322
2953	104.4413	0.27322
2954	104.4269	0.27322
2955	103.9915	0.27322
2956	103.9771	0.27322
2957	103.9608	0.27322
2958	103.9486	0.27322
2959	103.9317	0.27322
2960	103.4921	0.27321
2961	103.4759	0.27321
2962	103.4598	0.27321
2963	103.4469	0.27321
2964	103.4314	0.27322
2965	102.9929	0.27321
2966	102.9769	0.27321
2967	102.9622	0.27321
2968	102.9457	0.27321
2969	102.9326	0.27321
2970	102.4874	0.27321
2971	102.4716	0.27321
2972	102.4569	0.27321
2973	102.442	0.27321
2974	102.4269	0.27321
2975	101.9937	0.2732
2976	101.977	0.2732
2977	101.9603	0.2732
2978	101.9418	0.2732
2979	101.9305	0.2732
2980	101.4879	0.2732
2981	101.4721	0.2732
2982	101.4579	0.2732
2983	101.443	0.2732
2984	101.4281	0.2732
2985	100.9891	0.2732
2986	100.9737	0.2732
2987	100.9595	0.2732
2988	100.9453	0.2732
2989	100.9282	0.2732
2990	100.4946	0.27319
2991	100.4795	0.27319
2992	100.4646	0.27319
2993	100.449	0.27319
2994	100.4342	0.27319
2995	99.9878	0.27319
2996	99.9747	0.27319
2997	99.9565	0.27319
2998	99.9425	0.27319
2999	99.9299	0.27319
3000	99.4913	0.27319
3001	99.4747	0.27319
3002	99.4557	0.27319
3003	99.4407	0.27319
3004	99.4249	0.27319
3005	98.9981	0.27319
3006	98.9785	0.27319
3007	98.9632	0.27318
3008	98.9513	0.27318
3009	98.9355	0.27318
3010	98.4862	0.27318
3011	98.4716	0.27318
3012	98.451	0.27318
3013	98.435	0.27318
3014	98.4211	0.27318
3015	97.9897	0.27318
3016	97.9764	0.27318
3017	97.9625	0.27318
3018	97.9462	0.27318
3019	97.9269	0.27318
3020	97.4893	0.27317
3021	97.475	0.27317
3022	97.4611	0.27318
3023	97.4456	0.27317
3024	97.4306	0.27317
3025	96.9906	0.27317
3026	96.9764	0.27317
3027	96.9612	0.27317
3028	96.9466	0.27317
3029	96.9304	0.27317
3030	96.4896	0.27317
3031	96.4749	0.27317
3032	96.455	0.27317
3033	96.4395	0.27317
3034	96.4272	0.27317
3035	95.9955	0.27317
3036	95.9795	0.27317
3037	95.9628	0.27317
3038	95.9452	0.27317
3039	95.9308	0.27316
3040	95.4974	0.27316
3041	95.4852	0.27316
3042	95.4675	0.27316
3043	95.4503	0.27316
3044	95.4382	0.27316
3045	94.9958	0.27316
3046	94.9826	0.27316
3047	94.9672	0.27316
3048	94.9504	0.27316
3049	94.9353	0.27316
3050	94.4885	0.27315
3051	94.4718	0.27316
3052	94.4553	0.27316
3053	94.4369	0.27316
3054	94.4221	0.27315
3055	93.9976	0.27315
3056	93.9835	0.27315
3057	93.9663	0.27315
3058	93.9489	0.27315
3059	93.9352	0.27315
3060	93.4913	0.27315
3061	93.4763	0.27315
3062	93.4585	0.27315
3063	93.4419	0.27315
3064	93.4231	0.27315
3065	92.9906	0.27314
3066	92.9723	0.27315
3067	92.9569	0.27315
3068	92.9356	0.27314
3069	92.9226	0.27314
3070	92.4859	0.27314
3071	92.4731	0.27314
3072	92.4574	0.27314
3073	92.4383	0.27314
3074	92.4209	0.27314
3075	91.9854	0.27314
3076	91.9685	0.27314
3077	91.954	0.27314
3078	91.9353	0.27314
3079	91.9212	0.27314
3080	91.49	0.27313
3081	91.4743	0.27314
3082	91.4614	0.27314
3083	91.4398	0.27314
3084	91.4277	0.27314
3085	90.9884	0.27313
3086	90.9754	0.27313
3087	90.9577	0.27313
3088	90.9406	0.27313
3089	90.9248	0.27313
3090	90.4884	0.27313
3091	90.4751	0.27313
3092	90.4624	0.27313
3093	90.4409	0.27313
3094	90.4277	0.27313
3095	89.9868	0.27313
3096	89.9731	0.27313
3097	89.9563	0.27312
3098	89.9394	0.27313
3099	89.9265	0.27312
3100	89.4939	0.27312
3101	89.4785	0.27312
3102	89.4663	0.27312
3103	89.4491	0.27312
3104	89.4372	0.27312
3105	88.9862	0.27312
3106	88.9719	0.27312
3107	88.9491	0.27312
3108	88.9383	0.27312
3109	88.9198	0.27312
3110	88.4871	0.27312
3111	88.4752	0.27312
3112	88.4577	0.27312
3113	88.4429	0.27312
3114	88.4307	0.27312
3115	87.9998	0.27311
3116	87.9886	0.27311
3117	87.9706	0.27311
3118	87.9458	0.27311
3119	87.9351	0.27311
3120	87.483	0.27311
3121	87.4701	0.27311
3122	87.4555	0.27311
3123	87.4417	0.27311
3124	87.4236	0.27311
3125	86.9958	0.27311
3126	86.9818	0.27311
3127	86.968	0.27311
3128	86.954	0.27311
3129	86.9367	0.27311
3130	86.4938	0.2731
3131	86.4692	0.2731
3132	86.4539	0.2731
3133	86.4461	0.2731
3134	86.4228	0.2731
3135	85.9896	0.2731
3136	85.9756	0.2731
3137	85.9695	0.2731
3138	85.9518	0.2731
3139	85.9303	0.2731
3140	85.4886	0.2731
3141	85.481	0.2731
3142	85.4611	0.2731
3143	85.4435	0.2731
3144	85.4273	0.2731
3145	84.9915	0.27309
3146	84.9717	0.27309
3147	84.9572	0.2731
3148	84.9435	0.27309
3149	84.9309	0.27309
3150	84.4939	0.27309
3151	84.4769	0.27309
3152	84.47	0.27309
3153	84.4465	0.27309
3154	84.4289	0.27309
3155	83.9967	0.27309
3156	83.9773	0.27309
3157	83.9626	0.27309
3158	83.9487	0.27309
3159	83.9341	0.27309
3160	83.5	0.27308
3161	83.4915	0.27309
3162	83.4742	0.27308
3163	83.4515	0.27309
3164	83.4449	0.27308
3165	82.992	0.27308
3166	82.9748	0.27308
3167	82.9576	0.27308
3168	82.944	0.27308
3169	82.925	0.27308
