{}
67387.414	279.9989	4.21921
66887.68	279.9931	4.21936
66413.805	279.9928	4.21948
65916.352	279.9949	4.21963
64579.309	279.9983	4.22
64060	279.9984	4.22016
63557.039	280.0005	4.22031
63036.59	280.0024	4.22043
62672.012	280.0002	4.22057
62131.223	279.9997	4.22073
61634.156	279.9928	4.22089
61113.516	279.9942	4.22106
60771.934	279.9967	4.22117
60274.301	279.9994	4.22132
59755.367	280.0016	4.22151
59227.887	280.0068	4.22169
58728.727	280.0024	4.22187
58343.047	280.0021	4.22201
57844.84	280.0009	4.2222
56374.164	279.9985	4.22282
55869.871	279.9974	4.22306
55349.047	279.9977	4.22325
55012.215	279.9971	4.22342
54507.355	279.9952	4.2237
54031.766	279.9957	4.22397
53511.891	279.9992	4.22429
53035.348	279.9986	4.22467
52602.715	279.9979	4.22493
52104.129	280.0001	4.22534
51606.492	279.9982	4.22579
51130.141	279.9977	4.22636
50602.469	279.9981	4.22705
50221.16	279.9966	4.22755
49717.063	280.0009	4.22834
49195.469	279.9963	4.22921
48807.133	279.9951	4.22985
48177.578	279.9977	4.23122
47767.566	279.9961	4.23192
47268.785	280.0149	4.23298
46763.547	280.0097	4.23394
46404.285	280.0034	4.23453
45906.078	279.9968	4.23547
45379.734	279.9914	4.23631
44859.094	279.9895	4.23694
43496.957	279.9897	4.23824
42997.797	279.9937	4.23854
42449.402	279.9953	4.23893
42089.383	279.9977	4.23914
41591.746	279.9975	4.23936
41063.691	279.9955	4.23956
40586.578	279.9987	4.2397
40066.133	279.9972	4.23981
39699.078	279.9867	4.23987
39178.246	279.9894	4.23991
38680.039	279.9945	4.23999
38180.5	279.9967	4.24008
37769.914	279.9998	4.2401
37242.621	280.0014	4.24015
36743.465	279.9995	4.24023
36200.203	280.0005	4.24026
35833.527	279.9978	4.24026
35312.504	279.9984	4.24034
34791.676	279.9964	4.24037
34426.523	279.9961	4.24038
33905.309	279.9953	4.24044
33405.957	279.9938	4.24047
32858.898	279.9962	4.24049
32470.17	279.9945	4.24054
31948.959	279.9939	4.24054
31426.605	279.9938	4.24059
31037.881	279.9979	4.24062
30518.379	279.9966	4.24065
30107.791	279.999	4.24068
29543.611	279.9991	4.2407
29036.084	279.9976	4.24074
28655.527	279.9999	4.24077
28104.846	279.9983	4.24076
27724.855	279.9989	4.2408
27240.705	279.997	4.24079
26719.311	279.995	4.24082
25222.021	279.9966	4.24086
24738.068	279.998	4.240877
24357.711	279.9969	4.240896
23828.518	279.9966	4.240932
23329.168	279.996	4.240929
22948.051	279.9976	4.24095
22441.666	279.9976	4.240975
21918.938	279.9961	4.241004
21421.865	279.9957	4.240994
20899.328	279.9968	4.241042
20511.176	279.9961	4.24106
20032.73	280.0004	4.241065
19532.053	279.9961	4.241086
19004.754	279.9972	4.241128
18624.018	279.9984	4.241104
18073.725	279.9992	4.241109
17551.754	279.9985	4.241118
17183.939	279.9997	4.241131
16685.729	279.9978	4.24115
16185.425	279.9967	4.24115
15685.314	279.9951	4.24116
15208.774	279.9973	4.241195
14700.107	279.9959	4.2412
14200.944	279.9971	4.241216
13810.512	279.9968	4.241189
13332.565	279.9964	4.241236
12830.547	279.9987	4.241235
12307.244	279.9998	4.24125
11916.807	279.998	4.24128
11415.169	279.9995	4.24128
10889.549	279.9996	4.24129
10408.622	279.9978	4.24129
9991.417	279.9949	4.2413
9458.943	279.9959	4.24131
8933.644	279.9983	4.2413
8593.143	279.9987	4.24133
8111.692	279.9976	4.24133
6613.072	279.9988	4.24135
6130.179	280.0014	4.24135
5624.245	280.0005	4.24138
5087.972	279.996	4.24137
4700.139	280	4.24136
4192.017	279.9996	4.24139
3652.835	279.9981	4.24138
3307.616	279.9987	4.2414
2818.48	280.0008	4.24143
2274.805	280.0004	4.24143
1758.632	279.999	4.24146
1385.027	279.9987	4.24144
855.522	279.9986	4.24147
353.47	279.9948	4.24148
0.028	279.9985	4.24149
39.622	285.0007	4.24421
681.798	284.9995	4.24418
1476.546	285.0012	4.24417
2072.466	285.0011	4.24418
2522.588	285.0008	4.24418
2912.451	285.0008	4.24417
3461.801	285.0013	4.24418
3993.087	285.0022	4.24414
4400.44	285.001	4.24414
4909.675	285.0016	4.24412
5433.932	285.0003	4.24414
5777.034	285.001	4.24413
6250.725	285.002	4.24412
6744.188	285.0016	4.24413
7281.365	285.0016	4.24411
7780.908	285.0014	4.24412
8274.938	285.0043	4.24413
8768.397	285.0056	4.2441
9239.807	285.0005	4.24409
9732.508	284.9995	4.24408
10204.868	285.002	4.2441
10684.452	284.9979	4.2441
11177.719	284.9992	4.24408
11535.079	285.0015	4.24406
12007.059	285.0004	4.24405
12529.603	285.0011	4.24406
13991.932	285.0039	4.24402
14487.481	285.0028	4.24405
14988.923	285.0031	4.24404
15368.33	285.0033	4.24403
15840.124	285.0071	4.24403
16364.187	285.0032	4.24401
16859.355	285.0028	4.24403
17354.336	285.0005	4.24399
17847.986	284.9997	4.24398
18323.008	285.0005	4.244
19677.928	285.0008	4.24398
20179.75	285.0022	4.24395
20696.592	285.0001	4.24394
21213.43	285.0045	4.24396
21709.359	285.0028	4.24392
22095.611	285.0041	4.24394
22591.16	285.0028	4.24393
23095.834	284.9952	4.2439
23590.055	284.9989	4.2439
24086.742	285.0013	4.2439
25419.041	285.0049	4.24389
25894.252	285.0042	4.24388
26389.988	285.0036	4.24387
26862.539	285.004	4.24387
27358.088	285.0036	4.24383
27860.859	285.0051	4.24384
29327.551	285.0022	4.24379
29736.229	285.0012	4.2438
30274.734	285.0125	4.24377
30748.998	285.0102	4.24377
31273.439	285.0054	4.24376
31748.074	285.0017	4.24374
32221.766	284.9999	4.24373
33556.535	284.998	4.2437
34030.223	285.0016	4.24369
34503.723	284.9998	4.24368
35978.773	285.0019	4.24364
36472.613	285.0018	4.24361
36968.922	285.0034	4.24361
37444.891	285.0035	4.24358
38917.66	285.0032	4.24354
39413.02	285.0024	4.24353
39887.09	284.9983	4.24351
40244.063	284.9988	4.24352
40724.215	285	4.24346
41220.145	284.9996	4.24346
41739.074	285.0011	4.24344
42210.859	285.002	4.24343
42706.031	285.0031	4.2434
43230.852	285.0032	4.24338
43609.688	285.004	4.24336
44083.379	285.0029	4.24334
44585.957	285.0034	4.2433
45081.695	284.989	4.24328
45554.055	284.9903	4.24325
46048.652	284.9974	4.24323
46520.633	285.0047	4.2432
47015.992	285.006	4.24316
47495.949	285.0094	4.24313
47990.547	285.0088	4.2431
48464.047	285.0065	4.24308
48936.406	285.0053	4.24306
49431.191	285.0028	4.24298
49948.031	285.0003	4.24296
50288.086	285.0018	4.24293
50900.348	284.9982	4.24287
51395.898	285.002	4.24284
51729.305	285.001	4.24278
52362.285	285.0168	4.24272
52748.719	285.0108	4.24269
53242.941	285.0065	4.24263
53735.637	285.003	4.2426
54209.133	284.9984	4.24253
54681.113	284.9962	4.24243
55182.746	284.9947	4.2424
55677.91	284.9976	4.24232
56034.508	284.9966	4.24224
56666.918	285.0003	4.24219
57008.309	284.9989	4.24209
57503.281	285.0034	4.24198
58018.977	285.0032	4.24189
58491.148	285.0033	4.24179
58962.176	285.0034	4.24167
59464.184	285.0021	4.24154
59936.543	284.9983	4.2414
60453.188	285.0006	4.24123
60925.738	285.0018	4.24104
61397.902	285.0013	4.24084
61892.313	285.0033	4.24059
62394.133	285.0035	4.24028
62771.445	285.0028	4.2401
63244.188	285.0021	4.23975
64711.25	285.0006	4.23841
65206.227	285.0031	4.23791
65699.492	285.0006	4.23731
66170.906	284.9996	4.23656
66715.109	285.0009	4.23581
67071.141	284.994	4.2353
67572.195	284.9975	4.23452
68066.797	284.9998	4.23374
68559.875	285.0017	4.23298
69030.711	285.0031	4.23228
69501.922	285.0042	4.23156
69995.953	285.0034	4.2308
70518.875	285.0036	4.23023
71012.328	285.0021	4.2297
71484.305	285.0019	4.22914
71868.469	285.0026	4.22883
72362.305	285.0011	4.2284
72856.523	284.9992	4.22796
73350.734	284.9997	4.22763
73821.766	285.0008	4.22731
74321.305	284.9946	4.22697
74793.094	284.995	4.22668
75307.648	284.9982	4.22642
75780.383	285.0019	4.22613
76163.977	285.0054	4.22594
76655.906	285.0049	4.22569
77150.508	285.0073	4.22548
77620.961	285.0035	4.22525
79086.695	285.0012	4.22454
79578.445	285.0022	4.22438
80048.898	285.0023	4.22417
80542.164	285.0009	4.22393
81063.758	285.0004	4.22375
81557.781	284.9977	4.22358
81912.094	284.9972	4.22343
82389.773	285.0008	4.22321
82927.148	285.0005	4.22302
83439.609	285.0019	4.22285
83910.633	284.9999	4.22269
84409.984	285.0026	4.2225
84880.063	285.0018	4.22236
85372.758	285.0026	4.22218
85756.727	285	4.22205
86227.57	285.0019	4.2219
86762.648	285.0029	4.22171
87277.016	285.0012	4.22154
88600.195	284.9991	4.2211
89092.133	285.0101	4.22094
89590.375	285.0075	4.22079
89997.766	284.9974	4.2208
89965.25	284.9973	4.22091
89444.172	285.0015	4.22109
88916.117	285.0035	4.22124
88415.242	285.0039	4.22137
87937.18	285.0026	4.22153
87548.836	285.0023	4.22167
87048.914	285.0047	4.22183
86522.195	284.9997	4.22198
86024.172	285.0037	4.22214
85549.719	285.0003	4.22229
85183.047	285.0006	4.22243
84663.547	285.0001	4.22259
84144.242	284.9978	4.22277
83646.219	285.0009	4.22295
83140.781	285.0004	4.22313
82760.234	284.9992	4.22324
82210.891	285.0003	4.22344
81830.727	285.0017	4.22358
81355.328	285.0015	4.22375
80828.227	285.0011	4.22394
80330.586	285.0014	4.22413
79855.188	285.001	4.22428
79378.453	285	4.22449
78881.383	284.9941	4.22469
78405.227	284.9955	4.22485
77899.609	284.999	4.22506
77402.914	285.0013	4.22525
77044.609	285.0018	4.2254
76517.125	285.002	4.22563
76042.109	285.0032	4.22585
75542.57	285.0042	4.22605
75066.594	285.0023	4.2263
74546.906	285.0018	4.22655
74040.336	285.0018	4.22684
73660.359	284.9998	4.22703
73183.625	284.9987	4.22732
72677.82	284.9998	4.22768
72157.18	285.0007	4.227995
71766.938	284.9997	4.228259
71270.438	284.9999	4.228637
70792.57	285	4.229073
70294.93	285.0021	4.229543
69796.344	285.0005	4.230019
69319.609	284.9997	4.230537
68813.797	285.0012	4.231102
68359.5	285.0006	4.23174
66863.156	284.9995	4.2337
66495.156	285.0021	4.234152
65996.758	285	4.23478
65519.27	285.0017	4.235394
65043.871	284.9999	4.23595
64544.141	285.0034	4.236516
64060.758	285.0031	4.23704
63560.648	285.0001	4.237481
63063.391	285.0006	4.2379
62585.711	284.9998	4.23827
62110.313	285.0019	4.238643
61609.441	284.9997	4.23897
61134.039	284.9996	4.239221
60767.754	285	4.239418
60291.211	284.9991	4.239651
59791.102	284.9991	4.239797
59313.047	284.9995	4.24001
58785.563	285.0026	4.240183
58241.539	285.0026	4.240333
57854.531	285.001	4.240436
57377.801	285.0006	4.24053
56879.023	284.9995	4.240631
56358.195	284.9984	4.240716
55851.43	285.0001	4.240836
55447.121	284.9981	4.240863
54963.551	284.9996	4.240925
54441.391	285	4.240991
53920.754	285.0017	4.241056
53553.508	285.0003	4.241065
53055.109	284.9987	4.241118
52576.676	285.0026	4.241166
52055.652	285.0027	4.24116
51549.84	285.0004	4.241225
51168.535	285.001	4.241232
50668.996	284.9981	4.241249
50162.422	285.0007	4.24129
49662.5	285.0002	4.24131
49186.152	284.9995	4.241331
48686.609	284.9984	4.241357
48319.559	285.0003	4.24137
47842.453	285.0009	4.241419
46367.023	285.0029	4.24149
45839.539	285.0015	4.241513
45363	285.0015	4.241517
44863.836	285.001	4.24152
44364.305	285.0019	4.241528
43975.391	285.0011	4.241533
43432.133	284.9998	4.241568
42933.16	284.9996	4.241607
42546.34	285	4.241587
42045.66	284.9997	4.241628
41569.875	285.0035	4.241631
41062.164	285.0023	4.24165
40563.953	284.9993	4.24166
40174.852	284.9991	4.241669
39676.262	284.9988	4.241682
39155.055	284.9999	4.2417
38654.371	284.9989	4.24171
38267.172	285.0009	4.24171
37768.012	284.9995	4.24174
37245.848	285.0011	4.24175
36762.465	284.9997	4.24174
36219.387	285.0022	4.24178
35830.289	285.0009	4.24179
35286.078	285.0023	4.24181
34919.406	285.0002	4.24181
34421.383	285.0024	4.24183
33921.082	285.0022	4.24183
33348.738	285.0034	4.24183
32872.004	285.0004	4.24185
32513.313	284.9996	4.24186
32036.012	284.9985	4.24184
31529.43	284.9995	4.24184
30033.076	284.9983	4.24187
29553.109	285.0005	4.2419
29055.084	284.9992	4.2419
28666.164	285.0006	4.24188
28167.188	285.0016	4.2419
27638.551	284.9985	4.24192
27257.43	284.9991	4.24191
26780.889	284.9923	4.24194
26252.646	284.9969	4.24194
25730.486	284.9986	4.24196
25341.002	285.0011	4.24193
24842.604	285.0024	4.24195
24343.822	285.0027	4.24193
23822.805	285.0032	4.24194
23316.039	285.0023	4.24197
22794.641	285.0015	4.24195
22405.918	285.0016	4.24196
21907.137	284.9991	4.24198
21386.307	284.999	4.24199
21017.734	284.9972	4.24199
20519.906	284.9992	4.242
20042.416	284.9982	4.24199
19541.73	284.9904	4.24203
19042.57	284.9944	4.242
18558.049	284.9973	4.24203
18058.318	284.9996	4.24201
17580.822	285.0008	4.24202
17080.9	285.0042	4.24202
16603.408	285.0028	4.24204
16102.539	285.0014	4.24201
15625.996	284.9995	4.24203
15257.803	284.9979	4.24206
14735.828	285.0001	4.24206
14257.768	284.995	4.24207
13772.288	284.9978	4.24208
12294.113	285.0078	4.24209
10920.523	284.9977	4.24209
10441.303	284.9956	4.2421
9914.421	284.9955	4.24213
9427.247	284.993	4.24211
8925.343	284.9932	4.2421
8541.256	284.9962	4.24211
8031.329	284.9954	4.24214
7528.477	284.9954	4.24211
7025.035	284.9972	4.24213
6543.223	284.9974	4.24212
6194.53	284.9978	4.2421
5689.716	284.9967	4.24213
5161.467	284.9975	4.24214
4632.418	284.999	4.24213
4259.41	284.9993	4.24216
3751.092	284.9972	4.24215
3241.491	284.9967	4.24218
2745.532	284.9983	4.24214
2255.292	284.9961	4.24216
1884.407	284.9966	4.24216
1366.978	284.9952	4.24218
861.246	284.996	4.24216
290.019	284.9981	4.24217
-0.233	284.9956	4.24221
39.552	290	4.24383
680.581	289.9998	4.2438
1526.276	290.0033	4.24385
1965.377	290.0044	4.24381
2567.763	290.0023	4.24379
3003.631	290.0012	4.24378
3548.419	289.9991	4.24379
3963.757	289.9967	4.2438
4360.656	289.9995	4.24378
4878.261	290.0016	4.24379
5402.332	289.9985	4.2438
5789.156	289.9981	4.24377
6259.428	290.0005	4.24376
6816.945	290.003	4.24375
7361.544	290.0046	4.24377
7715.484	290.0011	4.24375
8184.806	290.0028	4.24374
8677.317	290.0018	4.24375
9199.293	289.9951	4.24373
9691.043	289.9958	4.24375
10076.726	289.9985	4.24374
10569.809	290	4.24372
11083.417	290.0021	4.24373
11597.595	290.0045	4.24372
12140.86	290.0057	4.24373
12525.021	290.0052	4.24373
13018.481	290.0044	4.24372
13534.002	290.0038	4.24371
14049.135	290.0033	4.2437
14454.395	290.0009	4.2437
14971.613	290.0017	4.24369
15493.967	290.0009	4.24368
15871.287	290.0014	4.24368
16393.83	289.9997	4.2437
16909.529	290.0107	4.2437
17273.35	290.0066	4.2437
17790.568	290.0068	4.24364
18284.41	290.0039	4.24369
18798.973	290.0009	4.24365
19184.842	289.9995	4.24365
19678.49	289.9976	4.24367
20202.363	289.9995	4.24364
20740.301	289.9995	4.24365
21255.811	290.0005	4.24363
21641.873	290.0017	4.24366
22135.904	290.003	4.24363
22659.014	290.0031	4.24362
23153.611	290.0049	4.24362
23531.502	290.0036	4.24365
24034.463	289.9953	4.24364
24572.594	289.9996	4.24362
24936.414	289.9991	4.24361
25452.682	290.0017	4.24363
25948.805	290.0052	4.24358
26443.783	290.0046	4.24362
26967.275	290.0049	4.2436
27366.83	290.0037	4.24359
27869.982	290.0043	4.2436
28343.104	290.0044	4.24359
28838.461	290.0032	4.24356
29356.631	290.0026	4.24359
29719.121	290.0031	4.24358
30235.961	290.0019	4.24359
30754.127	290.0023	4.24354
31278	290.0038	4.24353
31751.117	290.0032	4.24356
32245.719	290.0048	4.24354
32588.629	290.0023	4.24351
33083.609	290.0021	4.24351
33600.066	290.0037	4.24351
34073.375	290.004	4.24351
34568.352	290.0021	4.24351
35092.414	290.0005	4.24349
35471.254	290.003	4.2435
35945.324	290.0035	4.24349
36447.145	290.0022	4.2435
36920.074	290.0015	4.24347
37415.813	290.0019	4.24348
37910.98	290.0057	4.2435
38384.098	290.005	4.24346
38878.695	290.0081	4.24346
39359.988	290.0071	4.24345
39833.297	290.0055	4.24346
40328.656	290.0022	4.24343
40801.016	289.9997	4.24344
41318.043	289.9995	4.24341
41813.207	289.9998	4.2434
42154.41	289.9983	4.24342
42649.578	290.0011	4.24338
43166.035	290.0034	4.24337
43712.148	290.0021	4.24337
44097.445	290.0033	4.24338
44569.617	290.0031	4.24335
45064.781	290.0041	4.24334
45580.859	290.0039	4.24335
46076.031	289.9976	4.24334
46598.949	290	4.24331
46975.695	289.9997	4.2433
47500.516	290.001	4.2433
47994.922	290.0044	4.24326
48489.898	290.0055	4.24327
48961.5	290.0027	4.24331
49434.426	290.002	4.24325
49927.887	290.0053	4.24324
50313.758	290.0042	4.24324
50808.543	290.0019	4.24323
51308.844	289.9997	4.24319
51935.738	290.0015	4.24318
52299.18	290.0007	4.24318
52683.148	290	4.24316
53199.035	289.9989	4.24314
53670.633	290.0007	4.24311
54208.762	289.9985	4.2431
54710.391	290.0021	4.24308
55204.984	290.0015	4.24305
55588.957	290.0038	4.243073
56082.793	290.0033	4.243031
56599.82	290.0027	4.243024
57114.379	290.0052	4.243009
57586.543	290.0018	4.242961
57972.414	290.0023	4.242953
58466.25	290.0038	4.242945
58965.793	290.0003	4.242926
59438.531	289.9995	4.2429
60920.418	290.0019	4.242849
61415.016	290	4.242799
61915.512	290.0029	4.24277
62410.105	290.002	4.242757
62765.563	290.0012	4.242705
63266.434	290.0028	4.242681
63737.652	290.0018	4.242688
64231.297	290.0017	4.24262
64746.992	290.0003	4.242619
65218.594	290.0032	4.24256
65689.047	290.0006	4.24256
66191.82	290.0013	4.2425
66661.703	290.0024	4.24244
67156.305	290.0019	4.24242
67650.711	290.0022	4.24236
68035.633	290.0021	4.24234
68529.461	290.0028	4.24228
69044.594	290.0014	4.24228
69545.656	290.003	4.24219
69922.781	289.9998	4.24216
70446.453	290.0018	4.2421
70939.914	290.0005	4.24202
71454.094	290.0023	4.24197
71968.648	290.0031	4.24189
72309.469	290.0007	4.24183
72803.492	289.9998	4.24178
73296.953	290.0008	4.24171
73769.305	290.0008	4.24161
74291.273	290.0021	4.2415
74785.117	290.0015	4.24144
75278.383	290.0038	4.24136
75748.648	290.0032	4.24125
76241.914	290.0022	4.2411
76743.547	289.9997	4.24101
77120.289	290.0009	4.2409
77641.688	290.0012	4.24076
78157.391	289.9997	4.24061
78541.164	290.0012	4.24046
79034.055	290.0004	4.24027
79570.852	290.0003	4.2401
80063.734	290.003	4.23989
80564.984	290.0006	4.23967
81057.867	290.0009	4.23942
81413.898	290.0006	4.23922
81914.578	289.9996	4.23894
82405.938	289.9926	4.23865
82942.547	289.9958	4.23826
83457.867	289.999	4.23792
83936.875	290.002	4.23752
84408.094	290.0035	4.23717
84900.602	290.0056	4.23673
85235.523	290.0045	4.23645
85705.797	290.0038	4.23604
86334.586	290.0037	4.23538
86719.32	290.0022	4.23504
87257.445	290.0007	4.23451
87778.086	289.9981	4.23403
88133.922	290.0006	4.23369
88604.758	290.0001	4.23324
89075.797	290.0013	4.2328
89999.461	290.0012	4.2322
89957.344	289.9995	4.23246
89390.75	290	4.23288
88905.648	290.0037	4.23332
88403.445	290.0043	4.23376
87924.055	290.0019	4.23422
87446.18	290.0039	4.23465
87077.609	290.0029	4.23496
86578.828	290.0041	4.23542
86078.719	290.0043	4.23583
85601.227	290.0019	4.23624
85115.75	290.003	4.23666
84639.211	290.0015	4.23703
84139.477	290	4.2374
83661.602	290.0002	4.23778
83160.734	290.0002	4.23811
82662.906	290.0016	4.23848
82294.141	290.0016	4.23869
81816.648	290.0032	4.23898
81317.305	290.0015	4.23927
80816.047	289.9996	4.2395
80332.094	290.0041	4.23973
79833.313	290.0008	4.23996
79333.773	290.0051	4.24016
78834.047	290.0025	4.24033
78466.805	290.0059	4.24048
77944.07	290.0016	4.24063
77444.727	290.0005	4.24078
76943.469	289.9979	4.24091
76459.328	289.9987	4.24107
75936.406	289.9991	4.2412
75524.5	290.0005	4.24127
75003.289	290.0006	4.24141
74526.367	290.0016	4.24146
74049.445	290.0023	4.24155
72681.609	290.0018	4.24177
71198.766	289.992	4.24195
70796.172	289.9973	4.24197
70289.406	290.0021	4.24204
69769.523	290.0044	4.24206
69290.891	290.0045	4.24211
68791.742	290.0062	4.24217
68315.008	290.0056	4.24224
67926.477	290.009	4.24227
67426.938	290.0028	4.2423
66949.445	290.0017	4.24233
66442.875	289.9984	4.24236
64968.207	289.999	4.24245
63580.023	290.0035	4.24253
63080.867	290.0015	4.24257
62574.105	290.0013	4.24257
62193.371	290.0005	4.24257
61715.688	290.0019	4.24261
60232.277	289.9992	4.24266
59733.309	289.9994	4.24266
59256.578	289.9991	4.24267
58734.039	289.9996	4.24274
58249.707	290.0009	4.24273
57750.547	290.0016	4.24272
57271.918	290.0009	4.24276
56935.656	290.0095	4.24277
56406.656	290.0067	4.24278
55885.066	290.0026	4.24279
55408.34	289.999	4.24279
54929.898	289.998	4.24277
54429.789	289.9988	4.2428
54039.547	289.9967	4.24283
53518.91	289.9985	4.2428
53040.848	289.9988	4.24283
52534.656	289.9994	4.24284
52129.59	290	4.24286
51579.488	289.9997	4.24286
51079.188	290.0012	4.24288
50579.836	290.0004	4.2429
50234.836	290.001	4.24287
49735.297	290.007	4.24288
49235.758	290.0044	4.24291
48714.738	290.0031	4.24288
48303.207	290.0016	4.24292
47803.285	289.9979	4.24292
47296.332	289.996	4.24292
46775.313	289.9951	4.24297
46274.254	289.9983	4.24291
45797.523	289.9986	4.24295
45451.191	290.0002	4.24296
44952.031	290.0017	4.24294
44430.254	290.0009	4.24293
43931.855	290.0025	4.24296
43445.238	289.9986	4.24298
42946.652	289.9999	4.24298
42445.207	289.9991	4.24298
42079.676	289.9926	4.24299
41556.758	289.9973	4.243
41078.887	289.9991	4.24299
40556.727	290.0015	4.24301
40056.23	290.002	4.24298
39711.422	290.0041	4.243
39209.98	290.0024	4.243
38688.77	290.0043	4.24301
38202.727	289.9999	4.24303
37725.426	290.0002	4.243
37203.453	290.0001	4.24299
36704.289	289.9987	4.24299
36358.531	289.9966	4.24302
34879.102	290.0074	4.24302
34379.75	290.0058	4.24305
32894.621	289.9945	4.24304
32395.072	289.9948	4.24301
31895.152	289.9953	4.24307
31505.285	289.9927	4.24302
31004.602	289.994	4.24304
30483.953	289.9963	4.24306
29997.332	289.994	4.24305
29518.318	289.9952	4.24304
28174.779	289.9977	4.24303
27673.521	289.9949	4.24306
27196.598	289.9903	4.24305
26696.867	289.9937	4.24306
26217.285	289.9924	4.24305
25718.125	289.9944	4.24307
25241.02	289.9951	4.24305
24755.539	289.9956	4.24304
23418.111	289.9928	4.24308
22888.348	289.9936	4.24307
22366.375	289.9947	4.24309
21865.695	289.994	4.24307
21476.213	289.9953	4.24308
20977.244	289.9934	4.2431
20498.041	289.993	4.24307
19999.258	289.9962	4.24305
19513.785	289.9926	4.24306
18012.504	289.9945	4.24309
17666.736	289.9943	4.24309
17099.715	289.9931	4.24309
16598.65	289.9942	4.24313
16231.411	289.9951	4.2431
15753.348	289.9946	4.24308
15208.374	289.9952	4.24311
14701.422	289.994	4.2431
14340.069	289.9949	4.24308
13839.385	289.9926	4.24307
13330.46	289.994	4.2431
12850.491	289.9944	4.24312
12349.044	289.9873	4.24309
11847.79	289.9903	4.2431
11324.484	289.9936	4.24313
10930.024	289.9956	4.2431
10427.61	289.9983	4.24312
9893.657	289.9968	4.2431
9509.035	289.9992	4.24309
9028.364	289.9962	4.24313
8495.608	289.9969	4.24312
7992.375	289.9964	4.24308
7599.848	289.9951	4.24309
7096.008	289.9951	4.24313
6591.917	289.9915	4.2431
6198.704	289.9941	4.2431
5693.74	289.9958	4.24312
4196.749	289.998	4.24309
3755.901	289.9944	4.24308
3269.219	289.9956	4.24314
2728.512	289.992	4.24312
2215.958	289.9927	4.24311
1867.674	289.9943	4.24312
1342.678	289.9921	4.24314
798.626	289.994	4.24311
443.696	289.9949	4.24314
-0.147	289.997	4.24314
132.12	294.9962	4.24491
653.975	294.9978	4.2449
1476.666	294.9957	4.24488
1967.471	294.9972	4.2449
2573.088	294.9968	4.24486
3010.29	294.9997	4.24487
3380.388	294.9965	4.24488
3916.621	294.9969	4.24488
4466.35	294.9982	4.24487
4856.978	294.9976	4.24487
5366.978	294.9991	4.24488
5863.67	294.998	4.24484
6399.524	294.9992	4.24483
6872.081	294.9978	4.24483
7234.763	294.9988	4.24484
7707.123	294.9974	4.24484
9172.111	294.9993	4.24482
9708.152	294.9984	4.24483
10203.703	295.0002	4.244794
10610.866	294.9977	4.244813
11147.667	294.997	4.244838
11532.018	294.9993	4.244807
12049.999	294.9971	4.24479
12571.781	295.006	4.244802
13045.476	295.0044	4.244817
13451.887	295.0018	4.24481
13945.915	294.9975	4.244782
14462.379	294.9967	4.244778
14957.17	294.9955	4.244802
15343.042	294.9955	4.244802
15976.214	294.9947	4.244781
16332.052	294.9964	4.24478
16833.498	294.9973	4.244774
17350.146	294.9967	4.244765
17844.746	294.9987	4.244775
18361.396	295.0009	4.244752
18747.076	294.9976	4.244765
19242.439	295.0013	4.24476
19736.848	294.988	4.244753
20261.482	294.99	4.244735
20640.127	294.9931	4.24472
21141.381	294.9973	4.244739
21614.693	295.0004	4.24474
22111.004	295.0019	4.244717
22649.512	295.0046	4.244733
23014.285	295.0042	4.244729
23508.881	295.002	4.244707
24025.154	295.0015	4.244729
24550.92	295.0019	4.244706
25045.523	295.0017	4.244713
25518.643	294.9993	4.244709
26014.762	294.9982	4.244693
26400.443	294.9982	4.244707
26873.375	294.998	4.244694
27369.684	295.0056	4.244693
27842.803	295.0037	4.244676
28345.574	294.9991	4.244668
28818.887	294.9992	4.244678
29292.576	294.9975	4.244686
29787.934	294.9955	4.244666
30284.242	294.997	4.244681
30758.314	294.997	4.244651
31253.482	294.9978	4.244663
31777.545	294.9989	4.244648
32114.371	294.9992	4.244652
32608.592	295.0021	4.244641
34080.598	295.0013	4.244648
34576.723	295.0066	4.24464
35072.27	295.005	4.244617
35597.281	295.0017	4.244614
35954.832	294.9993	4.244625
36449.996	294.9987	4.244619
36931.668	295	4.244583
37492.418	294.998	4.244589
37987.395	294.998	4.244599
38374.598	295.0003	4.244591
38869.57	295.0001	4.244588
39387.363	295.001	4.244563
39911.996	295.0008	4.244552
40385.113	295.0011	4.244572
40770.98	295.0016	4.24454
41267.105	295.0031	4.244547
41785.082	295.0006	4.244542
42302.301	295.0015	4.244568
42666.879	295.0002	4.244549
43162.238	294.9985	4.244542
43678.695	295.0019	4.244547
44203.137	294.9999	4.244507
44582.543	295.0023	4.24449
45062.121	294.9998	4.244523
45536.191	295.0016	4.244496
46032.5	295.0013	4.244489
46548.387	295.001	4.244493
47044.125	294.998	4.244482
47545.758	295.0013	4.24449
48040.734	295.0017	4.244469
48419.953	295.0024	4.244468
48923.676	295.0029	4.244471
49439.75	295.0099	4.244473
49935.301	295.006	4.244449
50321.359	295.0016	4.244419
50816.91	294.9995	4.244435
51355.988	294.9995	4.244448
51835.566	295	4.244428
52309.445	294.998	4.244411
52804.801	294.9987	4.244409
53299.398	294.9989	4.244405
53665.121	295.0001	4.244406
54158.578	295.0003	4.244385
54632.457	295.0016	4.244389
55149.102	295.003	4.244377
55643.512	295.0034	4.244364
56124.805	295.0013	4.244345
